TIME	23.3	24.1	25.0	25.9	26.9	27.9	28.9	30.0	31.1	32.2	33.4	34.6	35.9	37.2	38.5	40.0	41.4	42.9	44.5	46.1	47.8	49.6	51.4	53.3	55.2	57.3	59.4	61.5	63.8	66.1	68.5	71.0	73.7	76.4	79.1	82.0	85.1	88.2	91.4	94.7	98.2	101.8	105.5	109.4	113.4	117.6	121.9	126.3	131.0	135.8	140.7	145.9	151.2	156.8	162.5	168.5	174.7	181.1	187.7	194.6	201.7	209.1	216.7	224.7	232.9	241.4	250.3	259.5	269.0	278.8	289.0	299.6	310.6	322.0	333.8	346.0	358.7	371.8	385.4	399.5	414.2	429.4	445.1	461.4	478.3	495.8	514.0	532.8	552.3	572.5	593.5	615.3	637.8	661.2	685.4	710.5	736.5	763.5	791.5	820.5	850.5	881.7	914.0	947.5	982.2
2022-07-06 19:00:00	18313.53880098057	17640.859519692745	18020.22881898966	18204.752141641606	19116.532371937727	19483.335606914356	19016.7500331525	18710.154950811204	19560.008710198214	19664.41456115844	19447.413443307396	19146.783952510035	19965.77871896936	20316.472825343022	20821.061307216096	21251.616077449733	22419.692622702412	22206.322695075647	20961.50707483228	20639.4773972079	19244.68310580351	17728.28327563432	16715.98695678732	15045.033487278712	13589.652878113535	12689.563042538472	11857.88850539182	10561.520840941592	10490.388401159236	10538.395237421093	10141.607142455978	10468.914019767659	10607.305647385354	10639.059710784613	10682.200965055365	10080.839484783914	9453.364877616372	8699.981108637585	7672.366638050208	6832.4282589382165	5602.94541190642	4947.829929692014	4199.061499130263	3731.0412417298676	3411.4203925390148	3046.095062461872	2810.5526495502227	2454.026939430017	2373.254009937549	2242.106007206935	2022.4589366911537	1967.2893320243595	1786.0148199868843	1678.650164683039	1568.4015600186192	1469.2461585593646	1308.2857967190594	1363.9187907121623	1319.6189595305816	1234.7845366986587	961.6432345126234	937.9365933449523	832.5888276308758	805.279893648645	751.2599386964883	618.535234618024	533.4554614598378	486.94474642508584	417.76797781222797	400.19177824853733	314.25892779268776	331.5651278810576	269.9787646184259	242.75002842643	214.7651432748791	144.1037615508956	159.5711817373757	138.99129224976824	108.09525613585562	90.01518130989118	76.90196672645173	81.07853026189144	81.52434508052698	61.997793403206984	64.8953662153031	60.18383255166474	51.32005197229956	51.65037012862852	51.24798374487147	33.949550825451425	26.40485320101105	25.351057020361992	18.803152514737633	38.80539784329827	36.10242630768775	23.46149251724448	23.6460593012605	16.03259877920387	18.07190030721901	16.597137645468024	16.737448782673717	21.94862101064456	0.0	2.8558897186938785	17.68037310812942
2022-07-06 20:00:00	11635.273577497926	11489.403089541429	11861.995118356974	12054.079736287982	12814.545045262772	13234.224223848363	14628.291358210216	14567.412453164767	15103.71480366647	16742.252618615163	16754.207312436167	17540.9241437591	18639.90138023452	18650.20745231344	19538.365997709603	19298.442153464755	19739.761445475102	18283.960058541907	18087.962983926773	18007.019715960218	16274.81865147616	15498.395686111591	14893.582256730791	13534.680950313812	12621.190931671461	11849.110953448404	10474.999977516944	9750.52078863665	9602.348667612698	9356.008883295677	9567.226452765417	9657.519982624353	9845.804155317115	10114.365025161436	9562.690663204388	9504.044369403871	8954.301709602487	8402.96191789359	7657.80661693657	6969.394343424235	5956.830164889281	5403.645041555269	4909.804122091607	4349.276237363346	3906.7944577578546	3459.4250239204166	3229.5318884469893	3142.2771166421985	2879.595694279287	2692.9645189352777	2551.31625169873	2432.0547631043537	2343.632630393318	2231.5955591840157	2079.1326664481344	1846.5879310704001	1790.8202441426263	1622.1141798290087	1606.029697493091	1442.653376866102	1416.9362670696842	1202.5767943335047	1112.4517143130092	943.2281670305127	844.4908187759299	755.2766045656531	631.8329246620242	582.9580494374078	542.0601370910192	473.7851322693952	365.9974651491299	328.37740032598833	265.50056613309926	277.33601502466246	227.60182101203355	157.3259912201488	153.20280089005092	141.38162681729955	127.51524033244596	107.25336095689181	80.934803486871	80.2902732223757	67.33860037809562	65.65581678970075	55.03189004332234	50.11267835668151	39.11859580705517	42.09516025861246	41.272018111520744	28.127031700973625	27.65150038910019	28.990056349958287	14.838585078610047	15.07434320663727	15.316649292180754	4.6916078018215845	10.983995370751172	3.5075342462885706	15.948099497238259	0.0	10.124809502070471	16.9701325154776	17.12300839754579	0.0	17.605714306913214
2022-07-06 21:00:00	8704.656471777826	8642.505399429761	8915.241326274578	9235.629707240483	9702.68478197194	10778.484080252894	10725.565142016154	11795.763571324032	11638.169343314548	12257.878188273733	12312.517359068315	12494.810951815482	12255.238829289112	12474.115837738793	12263.650614509685	12240.447456011389	11604.36510053613	11659.571415923858	11300.761487438995	10971.048411099373	10425.880519105267	9766.63828393524	9124.468983521025	8365.730904687305	8136.81582200835	7541.342943142794	7269.138929449332	7407.626687168972	7457.957841087342	7490.145135066601	7411.863759155371	7518.002996632999	7551.7815575841	7139.789496182499	6678.663171946412	6247.834976124993	5823.231875724964	5138.132298702739	4744.95451541639	4261.707318752071	3862.06104778681	3450.5663096986123	3333.1175774983717	2931.286705963143	2719.1545895207946	2573.1425485788354	2499.151018444635	2306.5964203749963	2187.267907806957	2146.9911242128237	1988.5227698778779	1916.9487607181104	1868.2344811557155	1761.7175826949472	1544.751939409973	1472.1480259390419	1351.0073713303018	1208.373333923801	1141.8163744063297	982.7235532626274	993.5235355912631	871.8504415874824	746.8807682354287	695.2972818058605	627.7819891002398	553.5705931646607	507.34373362011155	423.5341853969178	382.6663520037149	328.07265956774273	291.47743278464884	225.38471735014724	211.1462341347585	143.258740719646	141.16326331521043	118.18397716116148	93.09947116428894	79.58812348175077	48.507826591130275	52.99839112021593	54.664680556387786	37.25786617672683	52.101906309324164	31.039890089060094	12.871654334570989	14.061486281953693	26.644371960779406	13.509032028224112	16.508848711750318	14.01150016362367	14.220919486897202	10.705325710734952	14.77920039256323	7.5054341492462795	7.599334028618034	0.028168509223847362	7.816979007729907	7.94990552274393	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-06 22:00:00	5895.329667418346	6034.692183658406	5868.075651958803	5830.402786573416	6337.171906441771	6337.543272742632	6723.1706963921315	6834.8380643155115	6854.500505138779	7359.246662959967	7509.860567494801	7532.028632926746	7922.510374345946	7866.409965123774	8128.985311763172	8401.748693116462	8055.911497950552	8248.636881406239	8008.6989763034935	8296.485395771251	8076.096137191774	7989.063004464301	7778.2986925756595	7564.416106464194	7765.475879235552	7636.212748491229	7668.66268527084	7831.348098756794	7508.17363144694	7461.975884056911	7330.15689983199	7169.485503525603	6777.861151338404	6497.596115172031	6077.333429731338	5525.470885604727	5412.821021269262	5038.8498415055	4676.23552411199	4409.471996779226	4200.818777041264	4130.099430607363	4032.802964361274	3745.2511548654884	3545.748279924051	3419.2751718645236	3335.757559710847	3189.424518618963	2977.892652560702	2831.6051155447367	2627.4800736731654	2451.9549777531142	2206.2768441714843	2121.773602796824	1862.2155455271854	1758.576999199007	1474.290898347196	1435.7823692455877	1239.9333013691983	1153.024497664542	1043.3681036511105	924.59700680481	844.445619346077	713.0109125066971	649.5058220180014	565.7000777869902	515.8317413255322	426.68507762120606	379.1178161584647	373.7546867329224	295.4192783748348	244.20349730149465	190.38101109795633	178.19401821928255	121.23256467875657	110.61279615267338	120.26627658208825	75.65866162612711	64.99809769239663	80.43211651890026	54.897212514963556	39.294280472597414	31.69209253212751	34.51736711975636	25.611206224222133	12.978242297303655	26.50250869578998	13.439902855445508	13.632638471428935	13.937242386812583	14.144571200129242	14.361094892842434	8.642770769150006	4.844199396014279	0.0	7.758465901137931	12.112543894997117	0.0	15.755695169994148	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-06 23:00:00	4041.9523170901102	3612.666013950109	3673.4372768442463	4739.983397215092	4755.042567442155	5109.215582307054	5360.672566817794	5781.378257693638	5975.8787105014235	6350.99522043538	6352.813169911149	6671.432122352907	6890.016886070771	7027.017151597734	6650.299059147215	7250.8137176787295	7184.461838594642	7572.435489668645	7557.118889084652	7530.335714392217	7903.976052306584	7944.748069428245	7577.778271888245	7795.822092433858	7746.581303545522	7771.121557935707	7661.677328393595	7279.632322146615	7495.25066378118	7205.553006718683	6909.491995594982	6732.528762321227	6324.085755733569	6168.481548609865	5897.731182562635	5610.327881600737	5369.505412610017	5137.076151719328	4953.244860311608	4670.831772416254	4625.9093872912135	4621.037093189127	4504.83682403872	4429.832262096344	4206.650765343038	4133.584928263339	3890.970902608863	3788.697608168831	3626.104619604143	3234.3152573867737	2965.6013552727754	2685.357628557301	2528.0495455133805	2311.5613746170447	2051.215884199069	1787.2662646243305	1637.6928676572907	1539.224999645522	1301.3436690151368	1250.311198577596	1116.0986998596234	1005.9741575376312	921.2617722848654	774.3258118283869	711.6487244782135	572.3440713607166	522.5979874523108	418.24839928382386	391.1789054672231	320.896089602684	294.39601092703464	253.08791749869508	210.9209755341982	159.3495381436018	160.06032828674554	117.25846472567018	100.76080725243384	96.09414633295421	77.8658147014974	59.39382300760482	39.595331621620716	26.956131438494765	24.53372371035163	15.141944694373697	31.01644966392598	24.587850465907042	0.0	13.397721124159512	13.590438473188286	13.892544733351997	14.103043702733935	10.604907855290211	14.654867867609319	12.27065432965469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-07 00:00:00	3916.5215426987265	3977.4615112779034	4274.201520786725	4086.0253728057796	4599.815583241235	4788.055113460973	5128.220217192964	5006.059407307741	5335.569527429331	5481.597441193938	5767.242932358371	5667.484648795412	5789.484025259258	5972.784237304358	5808.37255801719	5918.934083914506	5954.944237798287	5735.934633725254	5934.713989801051	6197.391697564066	5857.091386171705	6046.772215766765	6088.241651940578	6330.509459539324	6054.487163954793	6084.514942913428	6405.969862327768	6454.982973500664	6365.11203530904	6235.582439770713	6198.471021477732	5718.369031822903	5676.732719155251	5538.876209168355	5341.566814823617	4957.585640517213	4532.14941931746	4429.100983636941	4064.073437690585	4082.0404393908016	3946.2712659778404	3768.746605369779	3612.6288578892286	3514.2884485387945	3457.9783994203	3310.875861419625	3414.7624559727988	3136.786393459038	3002.2895151521107	2853.0966378140897	2494.1671031640426	2278.476882916693	2172.3627462446834	2022.31494040425	1975.9382634646045	1776.1549879105382	1620.3753726024008	1463.9516929308427	1279.8898789493026	1230.874445264401	1147.548426030725	1079.74415090861	963.8084737435507	752.7434642057303	718.9795485297864	605.9137579570669	557.5774102276488	468.211246965348	490.4990139207527	365.6581538014969	351.8217806156983	271.148020693141	236.0157026981906	183.0813347355985	167.1967476030642	143.24701366000053	113.88943451472642	82.60552900182569	97.5933697606042	59.27896322398012	65.90062224478999	43.86312494889534	39.12958806627443	18.81943759062837	35.0129367602183	22.179218941824335	18.0871694106326	7.306348194367827	6.781363048913389	12.548773118298701	1.3392817492134474	0.0	0.0	0.0	0.0	7.675350398324772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-07 01:00:00	4306.926520163636	4338.762043304013	4347.858589349612	4754.039623136999	5244.165893629654	5231.961468822052	5729.296211690977	5749.543723711703	6306.035155965068	6400.953644650635	6229.077779679483	6249.849838723383	6390.342439914336	6485.001942456983	6320.83332154068	6201.360148188724	6173.6185533013795	6320.72936321001	6106.409512397565	6092.598206098458	6013.37970260058	6115.315503942862	6078.308210058689	6204.165037870449	5994.383932382285	6105.788709545126	6137.320491055891	5947.399801580945	5914.424749163064	5930.385534561535	5701.954072109011	5938.006295859118	5487.826511430009	5389.842249647537	5252.960332985564	4810.500810654825	4488.187839108728	4364.249040669432	4321.303104953538	3885.52183152808	3879.80386100895	3661.675264752617	3634.2009552494183	3486.6973347280327	3472.2228220714405	3278.514820499538	3147.1159252754023	3060.9210101770113	2854.483719325706	2740.9477505422374	2550.4197696551514	2413.7666168609103	2230.8053583997485	2079.8678340770493	1967.7713655045704	1801.9053308821394	1531.027677406794	1466.9393849184928	1299.5655530533909	1232.6146084824054	1091.3467008674675	1071.6583051774242	870.5266745663723	822.2582107469087	722.5171810035256	715.1736626956614	590.828148598814	497.5636408176298	463.83553358760247	427.23315030251246	343.96829943706484	283.4166341578915	223.39497082462196	206.8131535231351	188.32584061130686	140.21324141775312	124.70080842950654	94.06463732577312	74.39910492178528	46.52159252882639	39.500344595566176	27.83786406641078	26.8302916379853	27.01133402602063	18.19610048134753	19.34728377490675	13.16921544245115	13.356533715642193	13.548184865808274	13.849461318696072	7.0275433740992845	7.136001292618921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-07 02:00:00	4256.453714436311	4362.4745098796975	4450.948730724687	4314.126045135647	4879.84644917853	5272.608641451775	5861.776717407711	5970.582493076046	6233.757573962034	6572.1895116140395	7150.328249762087	6986.969244133435	7430.591556954471	7155.565461795169	7455.4203899067525	7509.381646255387	7586.526987748211	7739.735322279129	7326.523698784509	7452.081960746601	7009.820142743265	6747.429205900333	6789.130137062005	7071.78593314701	6698.885276631971	6979.003859350426	6771.886339296656	6598.068687130925	6481.602301794802	6751.912006549087	6533.1631873732495	6397.96104770396	6167.993141855085	6079.687835187721	5779.923486155618	5473.518864001688	5166.748641502473	5037.914741576662	4718.422499588356	4416.882212768656	4297.892204715741	3995.8325128656807	3803.211722617817	3703.945145291318	3716.505529075423	3486.122449378431	3383.4869150523687	3255.0146920153743	3079.8168848384767	2914.6515470841696	2651.6965098051387	2706.5031708955944	2395.047370845573	2159.438509904064	1974.1400469581815	1816.7228989385817	1598.5408332733732	1453.0249352390215	1356.4143556982197	1195.0835540290589	1048.2835110252522	998.1426746888187	886.7749177092537	781.4958985946554	670.9069474051911	650.4094430878637	566.6931908499872	507.45890002872363	417.54647428732426	367.1532683154462	335.70824249511315	247.38006879401655	252.4686345389842	200.70790638645872	163.21537655452352	114.98336482978104	111.85565229983919	96.09862473362942	71.89072169370517	68.20385457670017	41.45665184602828	49.601326950422454	30.562059481860544	30.66201786320419	24.54179866248586	19.34009047750488	13.162168463278016	13.351567772081719	9.50706403189042	13.842164121419918	0.0	12.999284785512401	3.175958386710591	0.0	0.0	15.323965845162288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-07 03:00:00	5000.334888694212	4974.747587198535	5507.25726645634	5896.500350334834	6344.664857447478	7034.767653699232	7081.000887245775	7877.489267850746	9027.425757471088	9551.640537249286	10619.617512407782	10899.154632690472	12344.318066399985	12522.749352582905	13541.275676516516	14138.376629454158	15253.060322955287	15017.894810870122	15497.967970469497	15411.87736660519	15383.193209954647	14878.350058387214	14602.026373095643	13731.674948370965	13315.085960581806	12268.33399162509	12093.80493476019	10887.554225559366	10499.887755711316	10201.66734391665	9570.11210989174	8836.350454088153	8568.109779581668	8176.476382381245	7628.688819215768	7193.908037270733	6689.253576620305	6164.4372206142225	5523.430744984047	5314.076849940842	4893.461423569621	4645.388252347125	4362.5391213322655	4128.644663134019	3935.717902740049	3648.900236590343	3379.1189012226455	3310.723915770353	3235.9582168604557	2917.4263896435054	2772.5445601242614	2580.7928210187574	2307.8863273876927	2123.675390696573	1949.5877693173313	1735.8742554433838	1659.7639499049951	1395.039197811668	1359.0430125960543	1205.8779713663348	1040.2982477903636	930.4695054812951	807.869927645963	791.8361749380479	675.1812368304325	693.2185898567536	585.5238726722127	499.02102840878655	461.64769841218776	465.8714007407237	379.95954985664645	301.04490690566354	305.047328582339	244.21635062283437	221.3546328149825	182.05742999388872	128.43537190644835	123.46080125097599	98.70954051480774	74.98751401320003	60.59584415337657	40.119812507589224	48.814029677296915	37.338419965524174	25.398014852674937	12.873067837625184	13.143806703478038	26.65516530442788	27.04103004001439	13.822345885899066	8.346990060451047	7.1204726844508075	14.57858920052557	14.812266569469339	15.050246616138297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.244761626264276
2022-07-07 04:00:00	5721.019092789978	5903.4607081154	6173.028025905201	6940.009079614673	7318.102561062495	7772.401456510044	8572.141647204648	9157.332498905262	9829.235038582627	10488.8190694916	11190.47605529804	12036.270533723655	12750.112701688759	13493.187315158624	13845.18007180539	14560.577982291188	15318.87035980251	15696.517268979263	15884.85877155641	16111.08537647394	16227.20396497086	15769.69780195899	15606.70536421314	14943.614056399347	14592.789967579132	13824.972803644136	13016.32505258265	12363.459740353279	11658.148134890635	10768.442470280199	10362.468033107256	9686.152234566372	9228.214611618243	8777.288755969428	8341.738665369954	7665.723090435125	7223.515778544822	6977.2665071458605	6395.501188717967	5818.230981241095	5462.24952472903	5060.585997847754	4815.06527166203	4409.735386546411	4308.117586688661	3994.040958034738	3800.5769770758593	3623.266495402518	3401.01882724766	3069.86789123116	2899.5251444918767	2600.9567081107407	2518.7990366541344	2377.1267364420487	2216.210135142286	1950.7427395579396	1815.25901689718	1563.8389991708827	1545.979572023567	1406.5117527681236	1267.6964647134864	1076.1888610693416	982.0236332293631	884.0917705046651	844.1146857769247	754.1369716899256	718.2036038206596	620.3936479864414	544.266227971591	466.42563442744586	412.1369561177288	370.4682767828752	368.8837375005515	286.7892726898962	273.15350266758634	206.57161442622572	170.98673228905895	117.68277286888896	110.69703735323783	96.9994723034906	77.52841286727397	71.3582627727221	57.02932810266213	41.92339337600318	34.858510301463646	32.56627481262978	32.27242613590542	13.917450923174496	13.521611297043151	18.10877905273722	15.362969649983155	0.0	7.29037848369955	5.515386035035512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-07 05:00:00	5539.4855124169735	5543.282558145692	5986.334540303846	6879.041471788764	7202.866726933563	7952.684187310469	8527.176714480096	9153.105775599284	9986.937919720393	10965.864403942345	11319.979010955985	12378.588695574432	13101.393834182534	14161.650237689217	14827.394409890192	15255.386144507474	16047.26208834865	16676.50089819981	16976.48417372486	17318.751216390596	17301.774181319783	17301.676757437624	16867.161322424097	16168.770905717209	15863.25379195578	15259.232662202998	14265.593650138913	13522.603734491327	12622.584797370788	11822.380726263813	11048.32833710963	10368.6609597256	9529.470646374697	9016.93656350251	8306.487541590037	8053.693469167878	7520.788261835288	7000.286615196619	6568.701031798812	5982.295706501347	5675.232694594305	5435.505738180026	5090.284866619571	4780.363151652765	4465.101678788743	4334.293153308791	3911.2246909459777	3811.1571306479827	3505.524951211082	3309.183834126779	3046.0518832889807	2887.0277874078056	2694.3751803613645	2525.6387970891633	2316.2440372764468	2187.558610900239	1985.339814231862	1740.2476253166897	1596.63669317927	1442.2249767472265	1344.984652435424	1187.0716200910385	1051.7161548570627	1024.3144755015455	907.5986469673468	881.5743570071604	731.064077793206	637.0263584055182	565.6734971716699	543.0840962937712	491.0711724149243	405.8213314838611	390.4180104961138	316.3523108899866	240.89026738596004	211.6176266164834	216.78646022406636	147.01975915525304	138.45800611145805	137.05153637703603	99.16949420417222	77.35926902877961	55.76286543802248	51.6971570781948	40.41657952401154	33.23561030478137	26.25908697588687	39.93968611143584	13.50615056750228	13.808220869449576	16.395341763389517	4.694313543416979	14.565326698556243	5.507814368764552	0.0	2.2142664826409186	11.947992834276123	0.0	0.0	0.0	0.0	0.0	16.810197737616743	0.0	0.0
2022-07-07 06:00:00	7246.68074134813	7393.48442443057	7556.6779721359635	8074.577579053664	8699.853225446739	9210.222190690154	10073.288429198532	10757.299295201892	11809.383653699253	12480.854480243406	12406.176377973228	13556.81817853012	14336.89957185851	14999.759790545158	15719.425867772577	16115.634738730861	16688.213292474476	17176.760597540186	17548.4103866704	18283.452679421545	18161.169343929734	18131.27849770453	17721.291759606866	17580.836791450743	17149.839344426277	16155.911257951679	15709.979998663774	14464.877813163483	13555.429608838827	12318.663324909709	11740.71958488539	10824.887170895347	10028.561217150098	9458.412005585287	8720.555880309807	8203.107216330063	7682.533644877082	7327.957626116754	6838.826134686487	6604.032361760751	6070.5365614996745	5743.539390203814	5390.31151621795	5128.306917135201	4802.873765068842	4698.82412827772	4429.652705949529	4063.454560124258	3916.959724041597	3715.0642311811034	3454.183516775088	3087.0670742621146	2780.5072016245763	2756.5345224649263	2478.450114748267	2232.324873456104	2156.0306357323016	1937.3702195017065	1837.1220525384322	1608.4359806237767	1411.1224480293558	1320.8210851364765	1227.7890707213685	1028.237839114126	958.9011964456953	876.6829132901084	721.8494107879301	670.9907859765578	652.7156877570102	561.326770103028	529.233953091449	422.3843053181395	348.14788075589644	337.22788119278323	312.7487033389469	255.7266043645109	183.91158949761964	177.68489657667465	132.70314433103226	93.34636625424876	107.59364706204605	81.21050081438945	73.14218420696645	52.305323082271656	37.20413770472918	45.069905141981636	49.72996189570633	13.921032657224377	27.049971628235774	13.826977479536218	14.035577079880115	18.952045576895877	14.586839691961016	12.186324312264896	10.210190984079022	0.0	15.43114204445437	13.901984512637446	0.0	16.245626614114823	0.0	16.685079315993775	0.0	0.0	17.308376906681048
2022-07-07 07:00:00	8076.803565359313	7834.845769510067	7892.238932721904	8284.18675183548	9262.871176901448	9201.491541940446	10086.977383158437	10159.601572291502	11117.695380667315	11799.286586281221	12440.626455347485	13414.92881607707	13693.643910328123	14322.634617010563	15235.548064134055	15869.197790451219	15621.139337456925	16084.912699301367	16579.81876492284	16756.702724484043	16719.228926943364	17079.96383182629	17047.921257298356	17266.27286459845	16434.43838962589	15492.763870174162	15172.1216744705	14573.67330543399	13621.911689987284	12462.749401591222	11419.884019595322	10772.454024853136	10060.13144100616	9182.401000289296	8618.244654252285	7889.996321984565	7383.491358344294	7174.96793113341	6698.637872703761	6091.9620511685325	6023.582305164018	5523.16695142459	5321.837108750746	5142.787241953659	4848.168422134842	4492.371841826997	4224.640030893891	4144.531210440887	3788.032235744545	3488.3470533711284	3454.2969501089	3124.484885854268	2940.5947416265544	2633.0657776145886	2520.332048160562	2326.173960851751	2085.47576256418	2076.23885174309	1847.9715301063025	1645.8808512702183	1566.1946633905102	1413.1846624230732	1198.147650237075	1196.0417745507987	957.9675384117137	886.045177322759	771.7669394434473	756.876335209318	716.1729352831743	573.0919022678029	514.9189714012953	474.3673503905188	396.7524194480864	345.7248368462722	296.8918123083975	251.91899916004118	252.08111872897916	150.12512439088164	182.5311677924511	123.25459494344508	120.29523476773889	111.64090967436185	76.96379193587113	63.91957087012443	71.54423893920819	60.77237998719906	18.612781992084965	26.741379213819357	35.451049260179936	33.341197945635315	30.531783152648128	26.13295107457742	14.623821150594864	14.858734205467927	25.319327630660588	0.12666495548097154	0.0	0.0	16.008277649474515	16.28240042993977	8.215560105043624	16.718650510662854	6.0724091999379475	0.0	0.0
2022-07-07 08:00:00	8607.08730756476	8044.027606867106	8257.536776353867	8597.229933868928	8514.996827116509	9311.177134109179	9654.712593362237	9655.03646373183	10455.214311047403	11271.67162045494	11746.157508798435	11617.158366877553	11503.193604048709	11624.34027280204	12135.124902618636	12532.547783803988	12843.587963256032	13274.842378770809	14560.855447674172	14252.328190280283	13920.007264512144	13564.214126377074	14225.405852077327	14363.215708556616	14649.788535707943	14226.316179797603	13299.462662029879	12862.875964109127	12290.761494397311	11678.22238142954	10783.60327919647	10361.15305135002	9326.750941720547	8494.506740686196	7984.740796706096	7466.526491038389	6862.319839695103	6491.403144763009	6024.793861468955	5773.008181136804	5480.187864968865	5312.757460332632	5068.676366540421	4718.2032874351735	4511.228371724369	4173.180830519114	3982.4279424023093	3818.2507158947783	3478.9463560957415	3309.7392604674087	2916.72843102644	2896.713283385532	2596.367897372402	2479.508968457209	2227.626297364409	2201.0920161314925	2008.8721478298307	1873.4660675827652	1759.8378211731695	1616.6374430025103	1392.6030756851958	1350.192033472928	1187.2568319865743	1142.5233515074763	950.0867847982399	813.5963325839181	774.9193520431469	714.2750056361144	566.4042766345887	568.3746622423345	504.27600766631696	469.03729953146444	409.598196585048	352.1081906976791	379.2686094641443	245.4751630112722	233.1116201069134	151.98162651544183	172.54289874189578	142.020841904619	163.27867611477782	146.71878338880768	122.69715310528234	111.82048539274685	108.42380726159442	77.83832630125653	62.76632844558849	53.73128125966686	76.7035604024976	38.56189747564608	33.054974778338625	43.063117703047496	29.391750389466576	41.02503612001646	35.80463595598292	30.837505853592937	15.542272026699289	27.90400972027807	16.082908751835387	16.366157977688683	16.50926624932584	16.806534039625898	12.255471832544732	0.0	17.435502898597814
2022-07-07 09:00:00	6855.397986286468	6718.7228040009	6063.691641277268	6224.237747128454	6495.386515988536	6479.436924877392	6935.348068520907	7232.878853735397	6974.638092850267	7592.315915999861	7439.1542397662315	7911.546206623467	8199.579198982728	8086.586169993743	8615.648254433814	8716.749191572508	8595.266684735567	8647.524071368198	8770.147736961113	8602.600047774142	8691.585951213814	8678.32583056044	8659.45601891195	8168.8632393497255	8018.205228719987	7721.78786350801	7294.840291467572	7261.547543406469	6962.235337886047	6674.089828331597	6282.440844130322	6009.5736501010215	5637.8661778361775	5574.681175345462	5327.794658886493	5303.276386423344	5117.407378215558	5443.546665502378	5113.835744647368	5271.49779079341	5171.755427487659	4889.698194609732	4704.228222319858	4566.233615461309	4333.357435973906	4092.018244741362	3750.8960574327602	3372.7045419691103	3271.4707717852525	2995.7451738958084	2775.538265323856	2525.1052536256425	2451.2671349969414	2182.06591123684	2078.929579711434	1869.9167339109747	1775.0783661125686	1623.4922394086257	1449.839431528357	1305.8930753645293	1198.144931366722	1079.1781904831876	977.447377918948	827.9340341297059	813.3692201824631	709.8663080600681	575.5886807857709	589.5927394366705	513.4465283741672	424.88077802273966	415.77243317734315	344.56613848106764	251.9036624363158	309.0736815285569	229.4411971303886	201.2461119282909	169.27588690029873	137.7105590475332	114.74232813844672	131.8925796145671	86.7670648857608	73.07912353102004	43.03082285491075	53.9986774914227	50.400290601685626	30.02583495633916	26.57304571213481	20.210411410332423	27.333575900507583	19.63398378518128	29.708706802012397	14.398284152729529	23.440584712479588	29.944329677887392	15.216966132301122	23.196306158502644	9.831966630094474	15.857528414211183	0.0	8.205511153700323	16.559397162431427	0.0	8.50513530954935	0.0	0.0
2022-07-07 10:00:00	5019.144437717913	4909.781255240298	4608.732096530886	5192.7351457696295	5453.268854360837	5501.83303959967	5962.595031801715	6025.045432091864	6500.701996690083	6776.379442077189	6997.982236092168	7467.403499508352	7788.145923506027	8066.794710480822	8141.81137180799	8568.256291570118	8425.149146475107	8696.464559257736	8591.870512615878	8427.741641204446	8396.423368275257	8139.684876129815	7825.301917608783	7670.956673086203	7315.374535690583	6728.075840779372	6432.931720681566	5792.7162558948885	5899.628949770166	5151.377953875963	4981.686694138508	4903.504918217365	4639.873939788729	4313.232470890832	4094.3645609454375	4428.975741909005	4016.7640245183884	4050.513831938399	4377.609781607375	3961.985682075268	4250.274837163597	4198.428757630191	4435.776011500077	4203.962304622674	4076.6673227024685	4220.5014211935495	4039.8702691843864	4060.2064899799398	3912.290887527147	3675.7462065555305	3531.3092575848223	3374.02541218969	3205.7783486847197	3170.684080816594	3011.1361805978736	2682.777014891643	2572.4188096092566	2258.553539095082	2004.4564456670903	1727.8814556105065	1468.8034022885936	1468.4844252949374	1222.8237314866867	1104.794108291373	1035.0594892341635	894.874714436236	784.2895005109183	691.2742422028746	654.0276735674951	557.7866537531958	525.6693723426664	508.9893263245751	403.13080272443415	305.97067982685473	340.3407113235366	285.6991816139525	226.80750241049392	187.741120136531	173.0212440922822	147.34465981327017	111.4128038330184	124.68439173321697	100.52345592628781	97.79467303324796	96.17306618356089	58.3830729022443	57.87093855733803	48.37648160453052	66.77253022277077	48.75497370775549	29.625845629389087	35.88442018990474	23.372589711157516	27.97281948845165	15.172932073304649	25.333152905557593	15.54842563427347	21.8790088728307	16.081553724524404	16.364827359007613	9.933876886042587	6.6935355588982794	16.959755518520694	0.0	17.221566670608137
